100,16
0,89,3,8000001
0,89,4,8000001
0,89,5,8000001
0,89,6,8000001
0,89,7,8000001
0,89,8,8000001
0,89,9,8000001
0,89,10,8000001
0,89,11,8000001
0,89,12,8000001
0,89,13,8000001
0,89,14,8000001
0,89,15,8000001
0,90,0,8000001
0,90,1,8000001
0,90,2,8000001
0,90,3,8000001
0,90,4,8000001
0,90,5,8000001
0,90,6,8000001
0,90,7,8000001
0,90,8,8000001
0,90,9,8000001
0,90,10,8000001
0,90,11,8000001
0,90,12,8000001
0,90,13,8000001
0,90,14,8000001
0,90,15,8000001
0,91,0,8000001
0,91,1,8000001
0,91,2,8000001
0,91,3,8000001
0,91,4,8000001
0,91,5,8000001
0,91,6,8000001
0,91,7,8000001
0,91,8,8000001
0,91,9,8000001
0,91,10,8000001
0,91,11,8000001
0,91,12,8000001
0,91,13,8000001
0,91,14,8000001
0,91,15,8000001
0,92,0,8000001
0,92,1,8000001
0,92,2,8000001
0,92,3,8000001
0,92,4,8000001
0,92,5,8000001
0,92,6,8000001
0,92,7,8000001
0,92,8,8000001
0,92,9,8000001
0,92,10,8000001
0,92,11,8000001
0,92,12,8000001
0,92,13,8000001
0,92,14,8000001
0,92,15,8000001
0,93,0,8000001
0,93,1,8000001
0,93,2,8000001
0,93,3,8000001
0,93,4,8000001
0,93,5,8000001
0,93,6,8000001
0,93,7,8000001
0,93,8,8000001
0,93,9,8000001
0,93,10,8000001
0,93,11,8000001
0,93,12,8000001
0,93,13,8000001
0,93,14,8000001
0,93,15,8000001
0,94,0,8000001
0,94,1,8000001
0,94,2,8000001
0,94,3,8000001
0,94,4,8000001
0,94,5,8000001
0,94,6,8000001
0,94,7,8000001
0,94,8,8000001
0,94,9,8000001
0,94,10,8000001
0,94,11,8000001
0,94,12,8000001
0,94,13,8000001
0,94,14,8000001
0,94,15,8000001
0,95,0,8000001
0,95,1,8000001
0,95,2,8000001
0,95,3,8000001
0,95,4,8000001
0,95,5,8000001
0,95,6,8000001
0,95,7,8000001
0,95,8,8000001
0,95,9,8000001
0,95,10,8000001
0,95,11,8000001
0,95,12,8000001
0,95,13,8000001
0,95,14,8000001
0,95,15,8000001
0,96,0,8000001
0,96,1,8000001
0,96,2,8000001
0,96,3,8000001
0,96,4,8000001
0,96,5,8000001
0,96,6,8000001
0,96,7,8000001
0,96,8,8000001
0,96,9,8000001
0,96,10,8000001
0,96,11,8000001
0,96,12,8000001
0,96,13,8000001
0,96,14,8000001
0,96,15,8000001
0,97,0,8000001
0,97,1,8000001
0,97,2,8000001
0,97,3,8000001
0,97,4,8000001
0,97,5,8000001
0,97,6,8000001
0,97,7,8000001
0,97,8,8000001
0,97,9,8000001
0,97,10,8000001
0,97,11,8000001
0,97,12,8000001
0,97,13,8000001
0,97,14,8000001
0,97,15,8000001
0,98,0,8000001
0,98,1,8000001
0,98,2,8000001
0,98,3,8000001
0,98,4,8000001
0,98,5,8000001
0,98,6,8000001
0,98,7,8000001
0,98,8,8000001
0,98,9,8000001
0,98,10,8000001
0,98,11,8000001
0,98,12,8000001
0,98,13,8000001
0,98,14,8000001
0,98,15,8000001
0,99,0,8000001
0,99,1,8000001
0,99,2,8000001
0,99,3,8000001
0,99,4,8000001
0,99,5,8000001
0,99,6,8000001
0,99,7,8000001
0,99,8,8000001
0,99,9,8000001
0,99,10,8000001
0,99,11,8000001
0,99,12,8000001
0,99,13,8000001
0,99,14,8000001
0,99,15,8000001
1,0,0,9791
1,0,1,9061
1,0,2,7759
1,0,3,8094
1,0,4,750
1,0,5,5507
1,0,6,6446
1,0,7,6433
1,0,8,8298
1,0,9,9242
1,0,10,8372
1,0,11,5555
1,0,12,7063
1,0,13,8459
1,0,14,3484
1,0,15,7803
1,1,0,8000001
1,1,1,8000001
1,1,2,8000001
1,1,3,8000001
1,1,4,8000001
1,1,5,8000001
1,1,6,8000001
1,1,7,8000001
1,1,8,8000001
1,1,9,8000001
1,1,10,8000001
1,1,11,8000001
1,1,12,8000001
1,1,13,8000001
1,1,14,8000001
1,1,15,8000001
1,2,0,8000001
1,2,1,8000001
1,2,2,8000001
1,2,3,8000001
1,2,4,8000001
1,2,5,8000001
1,2,6,8000001
1,2,7,8000001
1,2,8,8000001
1,2,9,8000001
1,2,10,8000001
1,2,11,8000001
1,2,12,8000001
1,2,13,8000001
1,2,14,8000001
1,2,15,8000001
1,3,0,8000001
1,3,1,8000001
1,3,2,8000001
1,3,3,8000001
1,3,4,8000001
1,3,5,8000001
1,3,6,8000001
1,3,7,8000001
1,3,8,8000001
1,3,9,8000001
1,3,10,8000001
1,3,11,8000001
1,3,12,8000001
1,3,13,8000001
1,3,14,8000001
1,3,15,8000001
1,4,0,8000001
1,4,1,8000001
1,4,2,8000001
1,4,3,8000001
1,4,4,8000001
1,4,5,8000001
1,4,6,8000001
1,4,7,8000001
1,4,8,8000001
1,4,9,8000001
1,4,10,8000001
1,4,11,8000001
1,4,12,8000001
1,4,13,8000001
1,4,14,8000001
1,4,15,8000001
1,5,0,8000001
1,5,1,8000001
1,5,2,8000001
1,5,3,8000001
1,5,4,8000001
1,5,5,8000001
1,5,6,8000001
1,5,7,8000001
1,5,8,8000001
1,5,9,8000001
1,5,10,8000001
1,5,11,8000001
1,5,12,8000001
1,5,13,8000001
1,5,14,8000001
1,5,15,8000001
1,6,0,8000001
1,6,1,8000001
1,6,2,8000001
1,6,3,8000001
1,6,4,8000001
1,6,5,8000001
1,6,6,8000001
1,6,7,8000001
1,6,8,8000001
1,6,9,8000001
1,6,10,8000001
1,6,11,8000001
1,6,12,8000001
1,6,13,8000001
1,6,14,8000001
1,6,15,8000001
1,7,0,8000001
1,7,1,8000001
1,7,2,8000001
1,7,3,8000001
1,7,4,8000001
1,7,5,8000001
1,7,6,8000001
1,7,7,8000001
1,7,8,8000001
1,7,9,8000001
1,7,10,8000001
1,7,11,8000001
1,7,12,8000001
1,7,13,8000001
1,7,14,8000001
1,7,15,8000001
1,8,0,8000001
1,8,1,8000001
1,8,2,8000001
1,8,3,8000001
1,8,4,8000001
1,8,5,8000001
1,8,6,8000001
1,8,7,8000001
1,8,8,8000001
1,8,9,8000001
1,8,10,8000001
1,8,11,8000001
1,8,12,8000001
1,8,13,8000001
1,8,14,8000001
1,8,15,8000001
1,9,0,8000001
1,9,1,8000001
1,9,2,8000001
1,9,3,8000001
1,9,4,8000001
1,9,5,8000001
1,9,6,8000001
1,9,7,8000001
1,9,8,8000001
1,9,9,8000001
1,9,10,8000001
1,9,11,8000001
1,9,12,8000001
1,9,13,8000001
1,9,14,8000001
1,9,15,8000001
1,10,0,8000001
1,10,1,8000001
1,10,2,8000001
1,10,3,8000001
1,10,4,8000001
1,10,5,8000001
1,10,6,8000001
1,10,7,8000001
1,10,8,8000001
1,10,9,8000001
1,10,10,8000001
1,10,11,8000001
1,10,12,8000001
1,10,13,8000001
1,10,14,8000001
1,10,15,8000001
1,11,0,8000001
1,11,1,8000001
1,11,2,8000001
1,11,3,8000001
1,11,4,8000001
1,11,5,8000001
1,11,6,8000001
1,11,7,8000001
1,11,8,8000001
1,11,9,8000001
1,11,10,8000001
1,11,11,8000001
1,11,12,8000001
1,11,13,8000001
1,11,14,8000001
1,11,15,8000001
1,12,0,8000001
1,12,1,8000001
1,12,2,8000001
1,12,3,8000001
1,12,4,8000001
1,12,5,8000001
1,12,6,8000001
1,12,7,8000001
1,12,8,8000001
1,12,9,8000001
1,12,10,8000001
1,12,11,8000001
1,12,12,8000001
1,12,13,8000001
1,12,14,8000001
1,12,15,8000001
1,13,0,8000001
1,13,1,8000001
1,13,2,8000001
1,13,3,8000001
1,13,4,8000001
1,13,5,8000001
1,13,6,8000001
1,13,7,8000001
1,13,8,8000001
1,13,9,8000001
1,13,10,8000001
1,13,11,8000001
1,13,12,8000001
1,13,13,8000001
1,13,14,8000001
1,13,15,8000001
1,14,0,8000001
1,14,1,8000001
1,14,2,8000001
1,14,3,8000001
1,14,4,8000001
1,14,5,8000001
1,14,6,8000001
1,14,7,8000001
1,14,8,8000001
1,14,9,8000001
1,14,10,8000001
1,14,11,8000001
1,14,12,8000001
1,14,13,8000001
1,14,14,8000001
1,14,15,8000001
1,15,0,8000001
1,15,1,8000001
1,15,2,8000001
1,15,3,8000001
1,15,4,8000001
1,15,5,8000001
1,15,6,8000001
1,15,7,8000001
1,15,8,8000001
1,15,9,8000001
1,15,10,8000001
1,15,11,8000001
1,15,12,8000001
1,15,13,8000001
1,15,14,8000001
1,15,15,8000001
1,16,0,8000001
1,16,1,8000001
1,16,2,8000001
1,16,3,8000001
1,16,4,8000001
1,16,5,8000001
1,16,6,8000001
1,16,7,8000001
1,16,8,8000001
1,16,9,8000001
1,16,10,8000001
1,16,11,8000001
1,16,12,8000001
1,16,13,8000001
1,16,14,8000001
1,16,15,8000001
1,17,0,8000001
1,17,1,8000001
1,17,2,8000001
1,17,3,8000001
1,17,4,8000001
1,17,5,8000001
1,17,6,8000001
1,17,7,8000001
1,17,8,8000001
1,17,9,8000001
1,17,10,8000001
1,17,11,8000001
1,17,12,8000001
1,17,13,8000001
1,17,14,8000001
1,17,15,8000001
1,18,0,8000001
1,18,1,8000001
1,18,2,8000001
1,18,3,8000001
1,18,4,8000001
1,18,5,8000001
1,18,6,8000001
1,18,7,8000001
1,18,8,8000001
1,18,9,8000001
1,18,10,8000001
1,18,11,8000001
1,18,12,8000001
1,18,13,8000001
1,18,14,8000001
1,18,15,8000001
1,19,0,8000001
1,19,1,8000001
1,19,2,8000001
1,19,3,8000001
1,19,4,8000001
1,19,5,8000001
1,19,6,8000001
1,19,7,8000001
1,19,8,8000001
1,19,9,8000001
1,19,10,8000001
1,19,11,8000001
1,19,12,8000001
1,19,13,8000001
1,19,14,8000001
1,19,15,8000001
1,20,0,8000001
1,20,1,8000001
1,20,2,8000001
1,20,3,8000001
1,20,4,8000001
1,20,5,8000001
1,20,6,8000001
1,20,7,8000001
1,20,8,8000001
1,20,9,8000001
1,20,10,8000001
1,20,11,8000001
1,20,12,8000001
1,20,13,8000001
1,20,14,8000001
1,20,15,8000001
1,21,0,3575
1,21,1,3547
1,21,2,616
1,21,3,164
1,21,4,2190
1,21,5,5429
1,21,6,1153
1,21,7,8346
1,21,8,7837
1,21,9,9731
1,21,10,7770
1,21,11,1378
1,21,12,4481
1,21,13,3544
1,21,14,3245
1,21,15,6381
1,22,0,8000001
1,22,1,8000001
1,22,2,8000001
1,22,3,8000001
1,22,4,8000001
1,22,5,8000001
1,22,6,8000001
1,22,7,8000001
1,22,8,8000001
1,22,9,8000001
1,22,10,8000001
1,22,11,8000001
1,22,12,8000001
1,22,13,8000001
1,22,14,8000001
1,22,15,8000001
1,23,0,8000001
1,23,1,8000001
1,23,2,8000001
1,23,3,8000001
1,23,4,8000001
1,23,5,8000001
1,23,6,8000001
1,23,7,8000001
1,23,8,8000001
1,23,9,8000001
1,23,10,8000001
1,23,11,8000001
1,23,12,8000001
1,23,13,8000001
1,23,14,8000001
1,23,15,8000001
1,24,0,7096
1,24,1,6784
1,24,2,3186
1,24,3,8808
1,24,4,1530
1,24,5,2221
1,24,6,1781
1,24,7,2755
1,24,8,2168
1,24,9,5113
1,24,10,2015
1,24,11,7179
1,24,12,4616
1,24,13,6122
1,24,14,8717
1,24,15,6744
1,25,0,8000001
1,25,1,8000001
1,25,2,8000001
1,25,3,8000001
1,25,4,8000001
1,25,5,8000001
1,25,6,8000001
1,25,7,8000001
1,25,8,8000001
1,25,9,8000001
1,25,10,8000001
1,25,11,8000001
1,25,12,8000001
1,25,13,8000001
1,25,14,8000001
1,25,15,8000001
1,26,0,5743
1,26,1,4751
1,26,2,182
1,26,3,8455
1,26,4,6763
1,26,5,324
1,26,6,9994
1,26,7,6416
1,26,8,6692
1,26,9,5812
1,26,10,9023
1,26,11,4879
1,26,12,3385
1,26,13,8135
1,26,14,2959
1,26,15,2824
1,27,0,8000001
1,27,1,8000001
1,27,2,8000001
1,27,3,8000001
1,27,4,8000001
1,27,5,8000001
1,27,6,8000001
1,27,7,8000001
1,27,8,8000001
1,27,9,8000001
1,27,10,8000001
1,27,11,8000001
1,27,12,8000001
1,27,13,8000001
1,27,14,8000001
1,27,15,8000001
1,28,0,8000001
1,28,1,8000001
1,28,2,8000001
1,28,3,8000001
1,28,4,8000001
1,28,5,8000001
1,28,6,8000001
1,28,7,8000001
1,28,8,8000001
1,28,9,8000001
1,28,10,8000001
1,28,11,8000001
1,28,12,8000001
1,28,13,8000001
1,28,14,8000001
1,28,15,8000001
1,29,0,2568
1,29,1,6935
1,29,2,2485
1,29,3,3981
1,29,4,2473
1,29,5,3707
1,29,6,4328
1,29,7,5254
1,29,8,6482
1,29,9,7609
1,29,10,1227
1,29,11,341
1,29,12,6802
1,29,13,9320
1,29,14,2439
1,29,15,691
1,30,0,5459
1,30,1,9726
1,30,2,1761
1,30,3,6353
1,30,4,6238
1,30,5,229
1,30,6,5499
1,30,7,7892
1,30,8,9710
1,30,9,7458
1,30,10,8897
1,30,11,7348
1,30,12,3471
1,30,13,6757
1,30,14,230
1,30,15,7478
1,31,0,5564
1,31,1,9264
1,31,2,1045
1,31,3,6188
1,31,4,5518
1,31,5,6484
1,31,6,116
1,31,7,1095
1,31,8,473
1,31,9,2721
1,31,10,3617
1,31,11,5625
1,31,12,3640
1,31,13,415
1,31,14,1362
1,31,15,4718
1,32,0,8000001
1,32,1,8000001
1,32,2,8000001
1,32,3,8000001
1,32,4,8000001
1,32,5,8000001
1,32,6,8000001
1,32,7,8000001
1,32,8,8000001
1,32,9,8000001
1,32,10,8000001
1,32,11,8000001
1,32,12,8000001
1,32,13,8000001
1,32,14,8000001
1,32,15,8000001
1,33,0,8000001
1,33,1,8000001
1,33,2,8000001
1,33,3,8000001
1,33,4,8000001
1,33,5,8000001
1,33,6,8000001
1,33,7,8000001
1,33,8,8000001
1,33,9,8000001
1,33,10,8000001
1,33,11,8000001
1,33,12,8000001
1,33,13,8000001
1,33,14,8000001
1,33,15,8000001
1,34,0,8000001
1,34,1,8000001
1,34,2,8000001
1,34,3,8000001
1,34,4,8000001
1,34,5,8000001
1,34,6,8000001
1,34,7,8000001
1,34,8,8000001
1,34,9,8000001
1,34,10,8000001
1,34,11,8000001
1,34,12,8000001
1,34,13,8000001
1,34,14,8000001
1,34,15,8000001
1,35,0,8000001
1,35,1,8000001
1,35,2,8000001
1,35,3,8000001
1,35,4,8000001
1,35,5,8000001
1,35,6,8000001
1,35,7,8000001
1,35,8,8000001
1,35,9,8000001
1,35,10,8000001
1,35,11,8000001
1,35,12,8000001
1,35,13,8000001
1,35,14,8000001
1,35,15,8000001
1,36,0,8000001
1,36,1,8000001
1,36,2,8000001
1,36,3,8000001
1,36,4,8000001
1,36,5,8000001
1,36,6,8000001
1,36,7,8000001
1,36,8,8000001
1,36,9,8000001
1,36,10,8000001
1,36,11,8000001
1,36,12,8000001
1,36,13,8000001
1,36,14,8000001
1,36,15,8000001
1,37,0,8000001
1,37,1,8000001
1,37,2,8000001
1,37,3,8000001
1,37,4,8000001
1,37,5,8000001
1,37,6,8000001
1,37,7,8000001
1,37,8,8000001
1,37,9,8000001
1,37,10,8000001
1,37,11,8000001
1,37,12,8000001
1,37,13,8000001
1,37,14,8000001
1,37,15,8000001
1,38,0,8000001
1,38,1,8000001
1,38,2,8000001
1,38,3,8000001
1,38,4,8000001
1,38,5,8000001
1,38,6,8000001
1,38,7,8000001
1,38,8,8000001
1,38,9,8000001
1,38,10,8000001
1,38,11,8000001
1,38,12,8000001
1,38,13,8000001
1,38,14,8000001
1,38,15,8000001
1,39,0,3993
1,39,1,6868
1,39,2,6065
1,39,3,6896
1,39,4,8681
1,39,5,7893
1,39,6,684
1,39,7,1510
1,39,8,2051
1,39,9,4790
1,39,10,3061
1,39,11,7951
1,39,12,2287
1,39,13,5842
1,39,14,9176
1,39,15,5219
1,40,0,8000001
1,40,1,8000001
1,40,2,8000001
1,40,3,8000001
1,40,4,8000001
1,40,5,8000001
1,40,6,8000001
1,40,7,8000001
1,40,8,8000001
1,40,9,8000001
1,40,10,8000001
1,40,11,8000001
1,40,12,8000001
1,40,13,8000001
1,40,14,8000001
1,40,15,8000001
1,41,0,8000001
1,41,1,8000001
1,41,2,8000001
1,41,3,8000001
1,41,4,8000001
1,41,5,8000001
1,41,6,8000001
1,41,7,8000001
1,41,8,8000001
1,41,9,8000001
1,41,10,8000001
1,41,11,8000001
1,41,12,8000001
1,41,13,8000001
1,41,14,8000001
1,41,15,8000001
1,42,0,8000001
1,42,1,8000001
1,42,2,8000001
1,42,3,8000001
1,42,4,8000001
1,42,5,8000001
1,42,6,8000001
1,42,7,8000001
1,42,8,8000001
1,42,9,8000001
1,42,10,8000001
1,42,11,8000001
1,42,12,8000001
1,42,13,8000001
1,42,14,8000001
1,42,15,8000001
1,43,0,8000001
1,43,1,8000001
1,43,2,8000001
1,43,3,8000001
1,43,4,8000001
1,43,5,8000001
1,43,6,8000001
1,43,7,8000001
1,43,8,8000001
1,43,9,8000001
1,43,10,8000001
1,43,11,8000001
1,43,12,8000001
1,43,13,8000001
1,43,14,8000001
1,43,15,8000001
1,44,0,8000001
1,44,1,8000001
1,44,2,8000001
1,44,3,8000001
1,44,4,8000001
1,44,5,8000001
1,44,6,8000001
1,44,7,8000001
1,44,8,8000001
1,44,9,8000001
1,44,10,8000001
1,44,11,8000001
1,44,12,8000001
1,44,13,8000001
1,44,14,8000001
1,44,15,8000001
1,45,0,8000001
1,45,1,8000001
1,45,2,8000001
1,45,3,8000001
1,45,4,8000001
1,45,5,8000001
1,45,6,8000001
1,45,7,8000001
1,45,8,8000001
1,45,9,8000001
1,45,10,8000001
1,45,11,8000001
1,45,12,8000001
1,45,13,8000001
1,45,14,8000001
1,45,15,8000001
1,46,0,8000001
1,46,1,8000001
1,46,2,8000001
1,46,3,8000001
1,46,4,8000001
1,46,5,8000001
1,46,6,8000001
1,46,7,8000001
1,46,8,8000001
1,46,9,8000001
1,46,10,8000001
1,46,11,8000001
1,46,12,8000001
1,46,13,8000001
1,46,14,8000001
1,46,15,8000001
1,47,0,8000001
1,47,1,8000001
1,47,2,8000001
1,47,3,8000001
1,47,4,8000001
1,47,5,8000001
1,47,6,8000001
1,47,7,8000001
1,47,8,8000001
1,47,9,8000001
1,47,10,8000001
1,47,11,8000001
1,47,12,8000001
1,47,13,8000001
1,47,14,8000001
1,47,15,8000001
1,48,0,8000001
1,48,1,8000001
1,48,2,8000001
1,48,3,8000001
1,48,4,8000001
1,48,5,8000001
1,48,6,8000001
1,48,7,8000001
1,48,8,8000001
1,48,9,8000001
1,48,10,8000001
1,48,11,8000001
1,48,12,8000001
1,48,13,8000001
1,48,14,8000001
1,48,15,8000001
1,49,0,8000001
1,49,1,8000001
1,49,2,8000001
1,49,3,8000001
1,49,4,8000001
1,49,5,8000001
1,49,6,8000001
1,49,7,8000001
1,49,8,8000001
1,49,9,8000001
1,49,10,8000001
1,49,11,8000001
1,49,12,8000001
1,49,13,8000001
1,49,14,8000001
1,49,15,8000001
1,50,0,8000001
1,50,1,8000001
1,50,2,8000001
1,50,3,8000001
1,50,4,8000001
1,50,5,8000001
1,50,6,8000001
1,50,7,8000001
1,50,8,8000001
1,50,9,8000001
1,50,10,8000001
1,50,11,8000001
1,50,12,8000001
1,50,13,8000001
1,50,14,8000001
1,50,15,8000001
1,51,0,8000001
1,51,1,8000001
1,51,2,8000001
1,51,3,8000001
1,51,4,8000001
1,51,5,8000001
1,51,6,8000001
1,51,7,8000001
1,51,8,8000001
1,51,9,8000001
1,51,10,8000001
1,51,11,8000001
1,51,12,8000001
1,51,13,8000001
1,51,14,8000001
1,51,15,8000001
1,52,0,8000001
1,52,1,8000001
1,52,2,8000001
1,52,3,8000001
1,52,4,8000001
1,52,5,8000001
1,52,6,8000001
1,52,7,8000001
1,52,8,8000001
1,52,9,8000001
1,52,10,8000001
1,52,11,8000001
1,52,12,8000001
1,52,13,8000001
1,52,14,8000001
1,52,15,8000001
1,53,0,1983
1,53,1,1722
1,53,2,772
1,53,3,5025
1,53,4,6900
1,53,5,595
1,53,6,6906
1,53,7,8251
1,53,8,5003
1,53,9,71
1,53,10,3930
1,53,11,6408
1,53,12,910
1,53,13,9175
1,53,14,6658
1,53,15,3768
1,54,0,8000001
1,54,1,8000001
1,54,2,8000001
1,54,3,8000001
1,54,4,8000001
1,54,5,8000001
1,54,6,8000001
1,54,7,8000001
1,54,8,8000001
1,54,9,8000001
1,54,10,8000001
1,54,11,8000001
1,54,12,8000001
1,54,13,8000001
1,54,14,8000001
1,54,15,8000001
1,55,0,8000001
1,55,1,8000001
1,55,2,8000001
1,55,3,8000001
1,55,4,8000001
1,55,5,8000001
1,55,6,8000001
1,55,7,8000001
1,55,8,8000001
1,55,9,8000001
1,55,10,8000001
1,55,11,8000001
1,55,12,8000001
1,55,13,8000001
1,55,14,8000001
1,55,15,8000001
1,56,0,8000001
1,56,1,8000001
1,56,2,8000001
1,56,3,8000001
1,56,4,8000001
1,56,5,8000001
1,56,6,8000001
1,56,7,8000001
1,56,8,8000001
1,56,9,8000001
1,56,10,8000001
1,56,11,8000001
1,56,12,8000001
1,56,13,8000001
1,56,14,8000001
1,56,15,8000001
1,57,0,8000001
1,57,1,8000001
1,57,2,8000001
1,57,3,8000001
1,57,4,8000001
1,57,5,8000001
1,57,6,8000001
1,57,7,8000001
1,57,8,8000001
1,57,9,8000001
1,57,10,8000001
1,57,11,8000001
1,57,12,8000001
1,57,13,8000001
1,57,14,8000001
1,57,15,8000001
1,58,0,8000001
1,58,1,8000001
1,58,2,8000001
1,58,3,8000001
1,58,4,8000001
1,58,5,8000001
1,58,6,8000001
1,58,7,8000001
1,58,8,8000001
1,58,9,8000001
1,58,10,8000001
1,58,11,8000001
1,58,12,8000001
1,58,13,8000001
1,58,14,8000001
1,58,15,8000001
1,59,0,2823
1,59,1,7036
1,59,2,2106
1,59,3,5219
1,59,4,1614
1,59,5,402
1,59,6,9815
1,59,7,5860
1,59,8,9402
1,59,9,8812
1,59,10,2192
1,59,11,2117
1,59,12,9085
1,59,13,5075
1,59,14,1744
1,59,15,6650
1,60,0,9175
1,60,1,8098
1,60,2,8130
1,60,3,1801
1,60,4,1710
1,60,5,1959
1,60,6,7118
1,60,7,8050
1,60,8,1865
1,60,9,3295
1,60,10,3046
1,60,11,7333
1,60,12,5327
1,60,13,1904
1,60,14,8717
1,60,15,8470
1,61,0,8000001
1,61,1,8000001
1,61,2,8000001
1,61,3,8000001
1,61,4,8000001
1,61,5,8000001
1,61,6,8000001
1,61,7,8000001
1,61,8,8000001
1,61,9,8000001
1,61,10,8000001
1,61,11,8000001
1,61,12,8000001
1,61,13,8000001
1,61,14,8000001
1,61,15,8000001
1,62,0,8000001
1,62,1,8000001
1,62,2,8000001
1,62,3,8000001
1,62,4,8000001
1,62,5,8000001
1,62,6,8000001
1,62,7,8000001
1,62,8,8000001
1,62,9,8000001
1,62,10,8000001
1,62,11,8000001
1,62,12,8000001
1,62,13,8000001
1,62,14,8000001
1,62,15,8000001
1,63,0,8000001
1,63,1,8000001
1,63,2,8000001
1,63,3,8000001
1,63,4,8000001
1,63,5,8000001
1,63,6,8000001
1,63,7,8000001
1,63,8,8000001
1,63,9,8000001
1,63,10,8000001
1,63,11,8000001
1,63,12,8000001
1,63,13,8000001
1,63,14,8000001
1,63,15,8000001
1,64,0,8000001
1,64,1,8000001
1,64,2,8000001
1,64,3,8000001
1,64,4,8000001
1,64,5,8000001
1,64,6,8000001
1,64,7,8000001
1,64,8,8000001
1,64,9,8000001
1,64,10,8000001
1,64,11,8000001
1,64,12,8000001
1,64,13,8000001
1,64,14,8000001
1,64,15,8000001
1,65,0,735
1,65,1,3819
1,65,2,1488
1,65,3,428
1,65,4,596
1,65,5,8294
1,65,6,8567
1,65,7,6337
1,65,8,4772
1,65,9,1719
1,65,10,5096
1,65,11,6647
1,65,12,3293
1,65,13,5882
1,65,14,6920
1,65,15,3492
1,66,0,8000001
1,66,1,8000001
1,66,2,8000001
1,66,3,8000001
1,66,4,8000001
1,66,5,8000001
1,66,6,8000001
1,66,7,8000001
1,66,8,8000001
1,66,9,8000001
1,66,10,8000001
1,66,11,8000001
1,66,12,8000001
1,66,13,8000001
1,66,14,8000001
1,66,15,8000001
1,67,0,8000001
1,67,1,8000001
1,67,2,8000001
1,67,3,8000001
1,67,4,8000001
1,67,5,8000001
1,67,6,8000001
1,67,7,8000001
1,67,8,8000001
1,67,9,8000001
1,67,10,8000001
1,67,11,8000001
1,67,12,8000001
1,67,13,8000001
1,67,14,8000001
1,67,15,8000001
1,68,0,8000001
1,68,1,8000001
1,68,2,8000001
1,68,3,8000001
1,68,4,8000001
1,68,5,8000001
1,68,6,8000001
1,68,7,8000001
1,68,8,8000001
1,68,9,8000001
1,68,10,8000001
1,68,11,8000001
1,68,12,8000001
1,68,13,8000001
1,68,14,8000001
1,68,15,8000001
1,69,0,8000001
1,69,1,8000001
1,69,2,8000001
1,69,3,8000001
1,69,4,8000001
1,69,5,8000001
1,69,6,8000001
1,69,7,8000001
1,69,8,8000001
1,69,9,8000001
1,69,10,8000001
1,69,11,8000001
1,69,12,8000001
1,69,13,8000001
1,69,14,8000001
1,69,15,8000001
1,70,0,8000001
1,70,1,8000001
1,70,2,8000001
1,70,3,8000001
1,70,4,8000001
1,70,5,8000001
1,70,6,8000001
1,70,7,8000001
1,70,8,8000001
1,70,9,8000001
1,70,10,8000001
1,70,11,8000001
1,70,12,8000001
1,70,13,8000001
1,70,14,8000001
1,70,15,8000001
1,71,0,8000001
1,71,1,8000001
1,71,2,8000001
1,71,3,8000001
1,71,4,8000001
1,71,5,8000001
1,71,6,8000001
1,71,7,8000001
1,71,8,8000001
1,71,9,8000001
1,71,10,8000001
1,71,11,8000001
1,71,12,8000001
1,71,13,8000001
1,71,14,8000001
1,71,15,8000001
1,72,0,8000001
1,72,1,8000001
1,72,2,8000001
1,72,3,8000001
1,72,4,8000001
1,72,5,8000001
1,72,6,8000001
1,72,7,8000001
1,72,8,8000001
1,72,9,8000001
1,72,10,8000001
1,72,11,8000001
1,72,12,8000001
1,72,13,8000001
1,72,14,8000001
1,72,15,8000001
1,73,0,8000001
1,73,1,8000001
1,73,2,8000001
1,73,3,8000001
1,73,4,8000001
1,73,5,8000001
1,73,6,8000001
1,73,7,8000001
1,73,8,8000001
1,73,9,8000001
1,73,10,8000001
1,73,11,8000001
1,73,12,8000001
1,73,13,8000001
1,73,14,8000001
1,73,15,8000001
1,74,0,895
1,74,1,2187
1,74,2,8003
1,74,3,8620
1,74,4,8718
1,74,5,8776
1,74,6,8492
1,74,7,1900
1,74,8,525
1,74,9,3433
1,74,10,4998
1,74,11,4789
1,74,12,140
1,74,13,4224
1,74,14,9154
1,74,15,7529
1,75,0,8000001
1,75,1,8000001
1,75,2,8000001
1,75,3,8000001
1,75,4,8000001
1,75,5,8000001
1,75,6,8000001
1,75,7,8000001
1,75,8,8000001
1,75,9,8000001
1,75,10,8000001
1,75,11,8000001
1,75,12,8000001
1,75,13,8000001
1,75,14,8000001
1,75,15,8000001
1,76,0,8000001
1,76,1,8000001
1,76,2,8000001
1,76,3,8000001
1,76,4,8000001
1,76,5,8000001
1,76,6,8000001
1,76,7,8000001
1,76,8,8000001
1,76,9,8000001
1,76,10,8000001
1,76,11,8000001
1,76,12,8000001
1,76,13,8000001
1,76,14,8000001
1,76,15,8000001
1,77,0,8000001
1,77,1,8000001
1,77,2,8000001
1,77,3,8000001
1,77,4,8000001
1,77,5,8000001
1,77,6,8000001
1,77,7,8000001
1,77,8,8000001
1,77,9,8000001
1,77,10,8000001
1,77,11,8000001
1,77,12,8000001
1,77,13,8000001
1,77,14,8000001
1,77,15,8000001
1,78,0,8000001
