100,16
1,0,1,46
1,0,2,47
1,0,3,95
1,0,4,34
1,0,5,20
1,0,6,14
1,0,7,38
1,0,8,14
1,0,9,28
1,0,10,54
1,0,11,40
1,0,12,12
1,0,13,17
1,0,14,96
1,0,15,6
1,1,0,80001
1,1,1,80001
1,1,2,80001
1,1,3,80001
1,1,4,80001
1,1,5,80001
1,1,6,80001
1,1,7,80001
1,1,8,80001
1,1,9,80001
1,1,10,80001
1,1,11,80001
1,1,12,80001
1,1,13,80001
1,1,14,80001
1,1,15,80001
1,2,0,80001
1,2,1,80001
1,2,2,80001
1,2,3,80001
1,2,4,80001
1,2,5,80001
1,2,6,80001
1,2,7,80001
1,2,8,80001
1,2,9,80001
1,2,10,80001
1,2,11,80001
1,2,12,80001
1,2,13,80001
1,2,14,80001
1,2,15,80001
1,3,0,80001
1,3,1,80001
1,3,2,80001
1,3,3,80001
1,3,4,80001
1,3,5,80001
1,3,6,80001
1,3,7,80001
1,3,8,80001
1,3,9,80001
1,3,10,80001
1,3,11,80001
1,3,12,80001
1,3,13,80001
1,3,14,80001
1,3,15,80001
1,4,0,80001
1,4,1,80001
1,4,2,80001
1,4,3,80001
1,4,4,80001
1,4,5,80001
1,4,6,80001
1,4,7,80001
1,4,8,80001
1,4,9,80001
1,4,10,80001
1,4,11,80001
1,4,12,80001
1,4,13,80001
1,4,14,80001
1,4,15,80001
1,5,0,80001
1,5,1,80001
1,5,2,80001
1,5,3,80001
1,5,4,80001
1,5,5,80001
1,5,6,80001
1,5,7,80001
1,5,8,80001
1,5,9,80001
1,5,10,80001
1,5,11,80001
1,5,12,80001
1,5,13,80001
1,5,14,80001
1,5,15,80001
1,6,0,80001
1,6,1,80001
1,6,2,80001
1,6,3,80001
1,6,4,80001
1,6,5,80001
1,6,6,80001
1,6,7,80001
1,6,8,80001
1,6,9,80001
1,6,10,80001
1,6,11,80001
1,6,12,80001
1,6,13,80001
1,6,14,80001
1,6,15,80001
1,7,0,80001
1,7,1,80001
1,7,2,80001
1,7,3,80001
1,7,4,80001
1,7,5,80001
1,7,6,80001
1,7,7,80001
1,7,8,80001
1,7,9,80001
1,7,10,80001
1,7,11,80001
1,7,12,80001
1,7,13,80001
1,7,14,80001
1,7,15,80001
1,8,0,80001
1,8,1,80001
1,8,2,80001
1,8,3,80001
1,8,4,80001
1,8,5,80001
1,8,6,80001
1,8,7,80001
1,8,8,80001
1,8,9,80001
1,8,10,80001
1,8,11,80001
1,8,12,80001
1,8,13,80001
1,8,14,80001
1,8,15,80001
1,9,0,3
1,9,1,61
1,9,2,72
1,9,3,9
1,9,4,37
1,9,5,46
1,9,6,39
1,9,7,52
1,9,8,75
1,9,9,63
1,9,10,41
1,9,11,31
1,9,12,80
1,9,13,27
1,9,14,10
1,9,15,74
1,10,0,80001
1,10,1,80001
1,10,2,80001
1,10,3,80001
1,10,4,80001
1,10,5,80001
1,10,6,80001
1,10,7,80001
1,10,8,80001
1,10,9,80001
1,10,10,80001
1,10,11,80001
1,10,12,80001
1,10,13,80001
1,10,14,80001
1,10,15,80001
1,11,0,80001
1,11,1,80001
1,11,2,80001
1,11,3,80001
1,11,4,80001
1,11,5,80001
1,11,6,80001
1,11,7,80001
1,11,8,80001
1,11,9,80001
1,11,10,80001
1,11,11,80001
1,11,12,80001
1,11,13,80001
1,11,14,80001
1,11,15,80001
1,12,0,80001
1,12,1,80001
1,12,2,80001
1,12,3,80001
1,12,4,80001
1,12,5,80001
1,12,6,80001
1,12,7,80001
1,12,8,80001
1,12,9,80001
1,12,10,80001
1,12,11,80001
1,12,12,80001
1,12,13,80001
1,12,14,80001
1,12,15,80001
1,13,0,80001
1,13,1,80001
1,13,2,80001
1,13,3,80001
1,13,4,80001
1,13,5,80001
1,13,6,80001
1,13,7,80001
1,13,8,80001
1,13,9,80001
1,13,10,80001
1,13,11,80001
1,13,12,80001
1,13,13,80001
1,13,14,80001
1,13,15,80001
1,14,0,80001
1,14,1,80001
1,14,2,80001
1,14,3,80001
1,14,4,80001
1,14,5,80001
1,14,6,80001
1,14,7,80001
1,14,8,80001
1,14,9,80001
1,14,10,80001
1,14,11,80001
1,14,12,80001
1,14,13,80001
1,14,14,80001
1,14,15,80001
1,15,0,80001
1,15,1,80001
1,15,2,80001
1,15,3,80001
1,15,4,80001
1,15,5,80001
1,15,6,80001
1,15,7,80001
1,15,8,80001
1,15,9,80001
1,15,10,80001
1,15,11,80001
1,15,12,80001
1,15,13,80001
1,15,14,80001
1,15,15,80001
1,16,0,80001
1,16,1,80001
1,16,2,80001
1,16,3,80001
1,16,4,80001
1,16,5,80001
1,16,6,80001
1,16,7,80001
1,16,8,80001
1,16,9,80001
1,16,10,80001
1,16,11,80001
1,16,12,80001
1,16,13,80001
1,16,14,80001
1,16,15,80001
1,17,0,80001
1,17,1,80001
1,17,2,80001
1,17,3,80001
1,17,4,80001
1,17,5,80001
1,17,6,80001
1,17,7,80001
1,17,8,80001
1,17,9,80001
1,17,10,80001
1,17,11,80001
1,17,12,80001
1,17,13,80001
1,17,14,80001
1,17,15,80001
1,18,0,80001
1,18,1,80001
1,18,2,80001
1,18,3,80001
1,18,4,80001
1,18,5,80001
1,18,6,80001
1,18,7,80001
1,18,8,80001
1,18,9,80001
1,18,10,80001
1,18,11,80001
1,18,12,80001
1,18,13,80001
1,18,14,80001
1,18,15,80001
1,19,0,80001
1,19,1,80001
1,19,2,80001
1,19,3,80001
1,19,4,80001
1,19,5,80001
1,19,6,80001
1,19,7,80001
1,19,8,80001
1,19,9,80001
1,19,10,80001
1,19,11,80001
1,19,12,80001
1,19,13,80001
1,19,14,80001
1,19,15,80001
1,20,0,80001
1,20,1,80001
1,20,2,80001
1,20,3,80001
1,20,4,80001
1,20,5,80001
1,20,6,80001
1,20,7,80001
1,20,8,80001
1,20,9,80001
1,20,10,80001
1,20,11,80001
1,20,12,80001
1,20,13,80001
1,20,14,80001
1,20,15,80001
1,21,0,80001
1,21,1,80001
1,21,2,80001
1,21,3,80001
1,21,4,80001
1,21,5,80001
1,21,6,80001
1,21,7,80001
1,21,8,80001
1,21,9,80001
1,21,10,80001
1,21,11,80001
1,21,12,80001
1,21,13,80001
1,21,14,80001
1,21,15,80001
1,22,0,80001
1,22,1,80001
1,22,2,80001
1,22,3,80001
1,22,4,80001
1,22,5,80001
1,22,6,80001
1,22,7,80001
1,22,8,80001
1,22,9,80001
1,22,10,80001
1,22,11,80001
1,22,12,80001
1,22,13,80001
1,22,14,80001
1,22,15,80001
1,23,0,75
1,23,1,9
1,23,2,34
1,23,3,77
1,23,4,68
1,23,5,23
1,23,6,64
1,23,7,0
1,23,8,84
1,23,9,84
1,23,10,73
1,23,11,100
1,23,12,69
1,23,13,100
1,23,14,28
1,23,15,93
1,24,0,80001
1,24,1,80001
1,24,2,80001
1,24,3,80001
1,24,4,80001
1,24,5,80001
1,24,6,80001
1,24,7,80001
1,24,8,80001
1,24,9,80001
1,24,10,80001
1,24,11,80001
1,24,12,80001
1,24,13,80001
1,24,14,80001
1,24,15,80001
1,25,0,80001
1,25,1,80001
1,25,2,80001
1,25,3,80001
1,25,4,80001
1,25,5,80001
1,25,6,80001
1,25,7,80001
1,25,8,80001
1,25,9,80001
1,25,10,80001
1,25,11,80001
1,25,12,80001
1,25,13,80001
1,25,14,80001
1,25,15,80001
1,26,0,18
1,26,1,83
1,26,2,19
1,26,3,44
1,26,4,3
1,26,5,86
1,26,6,28
1,26,7,66
1,26,8,32
1,26,9,39
1,26,10,29
1,26,11,29
1,26,12,8
1,26,13,14
1,26,14,45
1,26,15,75
1,27,0,24
1,27,1,28
1,27,2,29
1,27,3,21
1,27,4,1
1,27,5,14
1,27,6,76
1,27,7,10
1,27,8,53
1,27,9,52
1,27,10,35
1,27,11,47
1,27,12,74
1,27,13,63
1,27,14,20
1,27,15,13
1,28,0,85
1,28,1,25
1,28,2,49
1,28,3,47
1,28,4,37
1,28,5,66
1,28,6,59
1,28,7,84
1,28,8,24
1,28,9,59
1,28,10,21
1,28,11,76
1,28,12,53
1,28,13,20
1,28,14,100
1,28,15,58
1,29,0,80001
1,29,1,80001
1,29,2,80001
1,29,3,80001
1,29,4,80001
1,29,5,80001
1,29,6,80001
1,29,7,80001
1,29,8,80001
1,29,9,80001
1,29,10,80001
1,29,11,80001
1,29,12,80001
1,29,13,80001
1,29,14,80001
1,29,15,80001
1,30,0,80001
1,30,1,80001
1,30,2,80001
1,30,3,80001
1,30,4,80001
1,30,5,80001
1,30,6,80001
1,30,7,80001
1,30,8,80001
1,30,9,80001
1,30,10,80001
1,30,11,80001
1,30,12,80001
1,30,13,80001
1,30,14,80001
1,30,15,80001
1,31,0,84
1,31,1,11
1,31,2,4
1,31,3,54
1,31,4,88
1,31,5,64
1,31,6,44
1,31,7,97
1,31,8,57
1,31,9,17
1,31,10,74
1,31,11,15
1,31,12,9
1,31,13,94
1,31,14,92
1,31,15,78
1,32,0,80001
1,32,1,80001
1,32,2,80001
1,32,3,80001
1,32,4,80001
1,32,5,80001
1,32,6,80001
1,32,7,80001
1,32,8,80001
1,32,9,80001
1,32,10,80001
1,32,11,80001
1,32,12,80001
1,32,13,80001
1,32,14,80001
1,32,15,80001
1,33,0,80001
1,33,1,80001
1,33,2,80001
1,33,3,80001
1,33,4,80001
1,33,5,80001
1,33,6,80001
1,33,7,80001
1,33,8,80001
1,33,9,80001
1,33,10,80001
1,33,11,80001
1,33,12,80001
1,33,13,80001
1,33,14,80001
1,33,15,80001
1,34,0,80001
1,34,1,80001
1,34,2,80001
1,34,3,80001
1,34,4,80001
1,34,5,80001
1,34,6,80001
1,34,7,80001
1,34,8,80001
1,34,9,80001
1,34,10,80001
1,34,11,80001
1,34,12,80001
1,34,13,80001
1,34,14,80001
1,34,15,80001
1,35,0,63
1,35,1,3
1,35,2,91
1,35,3,40
1,35,4,15
1,35,5,7
1,35,6,92
1,35,7,96
1,35,8,56
1,35,9,40
1,35,10,51
1,35,11,56
1,35,12,52
1,35,13,10
1,35,14,83
1,35,15,88
1,36,0,80001
1,36,1,80001
1,36,2,80001
1,36,3,80001
1,36,4,80001
1,36,5,80001
1,36,6,80001
1,36,7,80001
1,36,8,80001
1,36,9,80001
1,36,10,80001
1,36,11,80001
1,36,12,80001
1,36,13,80001
1,36,14,80001
1,36,15,80001
1,37,0,80001
1,37,1,80001
1,37,2,80001
1,37,3,80001
1,37,4,80001
1,37,5,80001
1,37,6,80001
1,37,7,80001
1,37,8,80001
1,37,9,80001
1,37,10,80001
1,37,11,80001
1,37,12,80001
1,37,13,80001
1,37,14,80001
1,37,15,80001
1,38,0,100
1,38,1,84
1,38,2,32
1,38,3,44
1,38,4,44
1,38,5,92
1,38,6,15
1,38,7,13
1,38,8,83
1,38,9,10
1,38,10,2
1,38,11,48
1,38,12,54
1,38,13,86
1,38,14,7
1,38,15,76
1,39,0,80001
1,39,1,80001
1,39,2,80001
1,39,3,80001
1,39,4,80001
1,39,5,80001
1,39,6,80001
1,39,7,80001
1,39,8,80001
1,39,9,80001
1,39,10,80001
1,39,11,80001
1,39,12,80001
1,39,13,80001
1,39,14,80001
1,39,15,80001
1,40,0,80001
1,40,1,80001
1,40,2,80001
1,40,3,80001
1,40,4,80001
1,40,5,80001
1,40,6,80001
1,40,7,80001
1,40,8,80001
1,40,9,80001
1,40,10,80001
1,40,11,80001
1,40,12,80001
1,40,13,80001
1,40,14,80001
1,40,15,80001
1,41,0,80001
1,41,1,80001
1,41,2,80001
1,41,3,80001
1,41,4,80001
1,41,5,80001
1,41,6,80001
1,41,7,80001
1,41,8,80001
1,41,9,80001
1,41,10,80001
1,41,11,80001
1,41,12,80001
1,41,13,80001
1,41,14,80001
1,41,15,80001
1,42,0,42
1,42,1,20
1,42,2,63
1,42,3,40
1,42,4,44
1,42,5,70
1,42,6,53
1,42,7,89
1,42,8,65
1,42,9,62
1,42,10,11
1,42,11,24
1,42,12,57
1,42,13,17
1,42,14,21
1,42,15,56
1,43,0,80001
1,43,1,80001
1,43,2,80001
1,43,3,80001
1,43,4,80001
1,43,5,80001
1,43,6,80001
1,43,7,80001
1,43,8,80001
1,43,9,80001
1,43,10,80001
1,43,11,80001
1,43,12,80001
1,43,13,80001
1,43,14,80001
1,43,15,80001
1,44,0,61
1,44,1,84
1,44,2,94
1,44,3,97
1,44,4,0
1,44,5,76
1,44,6,82
1,44,7,20
1,44,8,28
1,44,9,100
1,44,10,10
1,44,11,55
1,44,12,83
1,44,13,35
1,44,14,93
1,44,15,50
1,45,0,100
1,45,1,92
1,45,2,39
1,45,3,75
1,45,4,15
1,45,5,83
1,45,6,62
1,45,7,30
1,45,8,52
1,45,9,57
1,45,10,88
1,45,11,14
1,45,12,89
1,45,13,51
1,45,14,13
1,45,15,81
1,46,0,80001
1,46,1,80001
1,46,2,80001
1,46,3,80001
1,46,4,80001
1,46,5,80001
1,46,6,80001
1,46,7,80001
1,46,8,80001
1,46,9,80001
1,46,10,80001
1,46,11,80001
1,46,12,80001
1,46,13,80001
1,46,14,80001
1,46,15,80001
1,47,0,80001
1,47,1,80001
1,47,2,80001
1,47,3,80001
1,47,4,80001
1,47,5,80001
1,47,6,80001
1,47,7,80001
1,47,8,80001
1,47,9,80001
1,47,10,80001
1,47,11,80001
1,47,12,80001
1,47,13,80001
1,47,14,80001
1,47,15,80001
1,48,0,71
1,48,1,93
1,48,2,49
1,48,3,73
1,48,4,23
1,48,5,22
1,48,6,84
1,48,7,53
1,48,8,95
1,48,9,41
1,48,10,26
1,48,11,11
1,48,12,6
1,48,13,9
1,48,14,90
1,48,15,51
1,49,0,80001
1,49,1,80001
1,49,2,80001
1,49,3,80001
1,49,4,80001
1,49,5,80001
1,49,6,80001
1,49,7,80001
1,49,8,80001
1,49,9,80001
1,49,10,80001
1,49,11,80001
1,49,12,80001
1,49,13,80001
1,49,14,80001
1,49,15,80001
1,50,0,80001
1,50,1,80001
1,50,2,80001
1,50,3,80001
1,50,4,80001
1,50,5,80001
1,50,6,80001
1,50,7,80001
1,50,8,80001
1,50,9,80001
1,50,10,80001
1,50,11,80001
1,50,12,80001
1,50,13,80001
1,50,14,80001
1,50,15,80001
1,51,0,80001
1,51,1,80001
1,51,2,80001
1,51,3,80001
1,51,4,80001
1,51,5,80001
1,51,6,80001
1,51,7,80001
1,51,8,80001
1,51,9,80001
1,51,10,80001
1,51,11,80001
1,51,12,80001
1,51,13,80001
1,51,14,80001
1,51,15,80001
1,52,0,80001
1,52,1,80001
1,52,2,80001
1,52,3,80001
1,52,4,80001
1,52,5,80001
1,52,6,80001
1,52,7,80001
1,52,8,80001
1,52,9,80001
1,52,10,80001
1,52,11,80001
1,52,12,80001
1,52,13,80001
1,52,14,80001
1,52,15,80001
1,53,0,80001
1,53,1,80001
1,53,2,80001
1,53,3,80001
1,53,4,80001
1,53,5,80001
1,53,6,80001
1,53,7,80001
1,53,8,80001
1,53,9,80001
1,53,10,80001
1,53,11,80001
1,53,12,80001
1,53,13,80001
1,53,14,80001
1,53,15,80001
1,54,0,80001
1,54,1,80001
1,54,2,80001
1,54,3,80001
1,54,4,80001
1,54,5,80001
1,54,6,80001
1,54,7,80001
1,54,8,80001
1,54,9,80001
1,54,10,80001
1,54,11,80001
1,54,12,80001
1,54,13,80001
1,54,14,80001
1,54,15,80001
1,55,0,80001
1,55,1,80001
1,55,2,80001
1,55,3,80001
1,55,4,80001
1,55,5,80001
1,55,6,80001
1,55,7,80001
1,55,8,80001
1,55,9,80001
1,55,10,80001
1,55,11,80001
1,55,12,80001
1,55,13,80001
1,55,14,80001
1,55,15,80001
1,56,0,23
1,56,1,89
1,56,2,56
1,56,3,26
1,56,4,26
1,56,5,3
1,56,6,12
1,56,7,18
1,56,8,90
1,56,9,21
1,56,10,56
1,56,11,8
1,56,12,67
1,56,13,75
1,56,14,77
1,56,15,71
1,57,0,91
1,57,1,73
1,57,2,12
1,57,3,1
1,57,4,24
1,57,5,25
1,57,6,53
1,57,7,78
1,57,8,30
1,57,9,95
1,57,10,20
1,57,11,66
1,57,12,5
1,57,13,67
1,57,14,28
1,57,15,72
1,58,0,80001
1,58,1,80001
1,58,2,80001
1,58,3,80001
1,58,4,80001
1,58,5,80001
1,58,6,80001
1,58,7,80001
1,58,8,80001
1,58,9,80001
1,58,10,80001
1,58,11,80001
1,58,12,80001
1,58,13,80001
1,58,14,80001
1,58,15,80001
1,59,0,80001
1,59,1,80001
1,59,2,80001
1,59,3,80001
1,59,4,80001
1,59,5,80001
1,59,6,80001
1,59,7,80001
1,59,8,80001
1,59,9,80001
1,59,10,80001
1,59,11,80001
1,59,12,80001
1,59,13,80001
1,59,14,80001
1,59,15,80001
1,60,0,80001
1,60,1,80001
1,60,2,80001
1,60,3,80001
1,60,4,80001
1,60,5,80001
1,60,6,80001
1,60,7,80001
1,60,8,80001
1,60,9,80001
1,60,10,80001
1,60,11,80001
1,60,12,80001
1,60,13,80001
1,60,14,80001
1,60,15,80001
1,61,0,80001
1,61,1,80001
1,61,2,80001
1,61,3,80001
1,61,4,80001
1,61,5,80001
1,61,6,80001
1,61,7,80001
1,61,8,80001
1,61,9,80001
1,61,10,80001
1,61,11,80001
1,61,12,80001
1,61,13,80001
1,61,14,80001
1,61,15,80001
1,62,0,80001
1,62,1,80001
1,62,2,80001
1,62,3,80001
1,62,4,80001
1,62,5,80001
1,62,6,80001
1,62,7,80001
1,62,8,80001
1,62,9,80001
1,62,10,80001
1,62,11,80001
1,62,12,80001
1,62,13,80001
1,62,14,80001
1,62,15,80001
1,63,0,88
1,63,1,41
1,63,2,5
1,63,3,99
1,63,4,28
1,63,5,24
1,63,6,8
1,63,7,59
1,63,8,61
1,63,9,89
1,63,10,76
1,63,11,69
1,63,12,6
1,63,13,34
1,63,14,55
1,63,15,6
1,64,0,80001
1,64,1,80001
1,64,2,80001
1,64,3,80001
1,64,4,80001
1,64,5,80001
1,64,6,80001
1,64,7,80001
1,64,8,80001
1,64,9,80001
1,64,10,80001
1,64,11,80001
1,64,12,80001
1,64,13,80001
1,64,14,80001
1,64,15,80001
1,65,0,80001
1,65,1,80001
1,65,2,80001
1,65,3,80001
1,65,4,80001
1,65,5,80001
1,65,6,80001
1,65,7,80001
1,65,8,80001
1,65,9,80001
1,65,10,80001
1,65,11,80001
1,65,12,80001
1,65,13,80001
1,65,14,80001
1,65,15,80001
1,66,0,80001
1,66,1,80001
1,66,2,80001
1,66,3,80001
1,66,4,80001
1,66,5,80001
1,66,6,80001
1,66,7,80001
1,66,8,80001
1,66,9,80001
1,66,10,80001
1,66,11,80001
1,66,12,80001
1,66,13,80001
1,66,14,80001
1,66,15,80001
1,67,0,32
1,67,1,62
1,67,2,33
1,67,3,56
1,67,4,34
1,67,5,77
1,67,6,40
1,67,7,21
1,67,8,2
1,67,9,51
1,67,10,33
1,67,11,2
1,67,12,88
1,67,13,27
1,67,14,40
1,67,15,78
1,68,0,80001
1,68,1,80001
1,68,2,80001
1,68,3,80001
1,68,4,80001
1,68,5,80001
1,68,6,80001
1,68,7,80001
1,68,8,80001
1,68,9,80001
1,68,10,80001
1,68,11,80001
1,68,12,80001
1,68,13,80001
1,68,14,80001
1,68,15,80001
1,69,0,80001
1,69,1,80001
1,69,2,80001
1,69,3,80001
1,69,4,80001
1,69,5,80001
1,69,6,80001
1,69,7,80001
1,69,8,80001
1,69,9,80001
1,69,10,80001
1,69,11,80001
1,69,12,80001
1,69,13,80001
1,69,14,80001
1,69,15,80001
1,70,0,80001
1,70,1,80001
1,70,2,80001
1,70,3,80001
1,70,4,80001
1,70,5,80001
1,70,6,80001
1,70,7,80001
1,70,8,80001
1,70,9,80001
1,70,10,80001
1,70,11,80001
1,70,12,80001
1,70,13,80001
1,70,14,80001
1,70,15,80001
1,71,0,98
1,71,1,44
1,71,2,3
1,71,3,28
1,71,4,90
1,71,5,45
1,71,6,8
1,71,7,14
1,71,8,39
1,71,9,88
1,71,10,48
1,71,11,97
1,71,12,21
1,71,13,86
1,71,14,84
1,71,15,80
1,72,0,80001
1,72,1,80001
1,72,2,80001
1,72,3,80001
1,72,4,80001
1,72,5,80001
1,72,6,80001
1,72,7,80001
1,72,8,80001
1,72,9,80001
1,72,10,80001
1,72,11,80001
1,72,12,80001
1,72,13,80001
1,72,14,80001
1,72,15,80001
1,73,0,80001
1,73,1,80001
1,73,2,80001
1,73,3,80001
1,73,4,80001
1,73,5,80001
1,73,6,80001
1,73,7,80001
1,73,8,80001
1,73,9,80001
1,73,10,80001
1,73,11,80001
1,73,12,80001
1,73,13,80001
1,73,14,80001
1,73,15,80001
1,74,0,80001
1,74,1,80001
1,74,2,80001
1,74,3,80001
1,74,4,80001
1,74,5,80001
1,74,6,80001
1,74,7,80001
1,74,8,80001
1,74,9,80001
1,74,10,80001
1,74,11,80001
1,74,12,80001
1,74,13,80001
1,74,14,80001
1,74,15,80001
1,75,0,80001
1,75,1,80001
1,75,2,80001
1,75,3,80001
1,75,4,80001
1,75,5,80001
1,75,6,80001
1,75,7,80001
1,75,8,80001
1,75,9,80001
1,75,10,80001
1,75,11,80001
1,75,12,80001
1,75,13,80001
1,75,14,80001
1,75,15,80001
1,76,0,56
1,76,1,52
1,76,2,46
1,76,3,63
1,76,4,0
1,76,5,63
1,76,6,62
1,76,7,27
1,76,8,17
1,76,9,20
1,76,10,27
1,76,11,1
1,76,12,40
1,76,13,98
1,76,14,43
1,76,15,50
1,77,0,59
1,77,1,97
1,77,2,85
1,77,3,90
1,77,4,96
1,77,5,50
1,77,6,46
1,77,7,2
1,77,8,41
1,77,9,33
1,77,10,94
1,77,11,15
1,77,12,65
1,77,13,79
1,77,14,25
1,77,15,32
1,78,0,80001
1,78,1,80001
1,78,2,80001
1,78,3,80001
1,78,4,80001
1,78,5,80001
1,78,6,80001
1,78,7,80001
1,78,8,80001
1,78,9,80001
1,78,10,80001
1,78,11,80001
1,78,12,80001
1,78,13,80001
1,78,14,80001
1,78,15,80001
1,79,0,80001
1,79,1,80001
1,79,2,80001
1,79,3,80001
1,79,4,80001
1,79,5,80001
1,79,6,80001
1,79,7,80001
1,79,8,80001
1,79,9,80001
1,79,10,80001
1,79,11,80001
1,79,12,80001
1,79,13,80001
1,79,14,80001
1,79,15,80001
1,80,0,31
1,80,1,18
1,80,2,97
1,80,3,63
1,80,4,48
1,80,5,28
1,80,6,94
1,80,7,2
1,80,8,98
1,80,9,7
1,80,10,82
1,80,11,0
1,80,12,17
1,80,13,27
1,80,14,8
1,80,15,58
1,81,0,80001
1,81,1,80001
1,81,2,80001
1,81,3,80001
1,81,4,80001
1,81,5,80001
1,81,6,80001
1,81,7,80001
1,81,8,80001
1,81,9,80001
1,81,10,80001
1,81,11,80001
1,81,12,80001
1,81,13,80001
1,81,14,80001
1,81,15,80001
1,82,0,80001
1,82,1,80001
1,82,2,80001
1,82,3,80001
1,82,4,80001
1,82,5,80001
1,82,6,80001
1,82,7,80001
1,82,8,80001
1,82,9,80001
1,82,10,80001
1,82,11,80001
1,82,12,80001
1,82,13,80001
1,82,14,80001
1,82,15,80001
1,83,0,80001
1,83,1,80001
1,83,2,80001
1,83,3,80001
1,83,4,80001
1,83,5,80001
1,83,6,80001
1,83,7,80001
1,83,8,80001
1,83,9,80001
1,83,10,80001
1,83,11,80001
1,83,12,80001
1,83,13,80001
1,83,14,80001
1,83,15,80001
1,84,0,80001
1,84,1,80001
1,84,2,80001
1,84,3,80001
1,84,4,80001
1,84,5,80001
1,84,6,80001
1,84,7,80001
1,84,8,80001
1,84,9,80001
1,84,10,80001
1,84,11,80001
1,84,12,80001
1,84,13,80001
1,84,14,80001
1,84,15,80001
1,85,0,80001
1,85,1,80001
1,85,2,80001
1,85,3,80001
1,85,4,80001
1,85,5,80001
1,85,6,80001
1,85,7,80001
1,85,8,80001
1,85,9,80001
1,85,10,80001
1,85,11,80001
1,85,12,80001
1,85,13,80001
1,85,14,80001
1,85,15,80001
1,86,0,80001
1,86,1,80001
1,86,2,80001
1,86,3,80001
1,86,4,80001
1,86,5,80001
1,86,6,80001
1,86,7,80001
1,86,8,80001
1,86,9,80001
1,86,10,80001
1,86,11,80001
1,86,12,80001
1,86,13,80001
1,86,14,80001
1,86,15,80001
1,87,0,80001
1,87,1,80001
1,87,2,80001
1,87,3,80001
1,87,4,80001
1,87,5,80001
1,87,6,80001
1,87,7,80001
1,87,8,80001
1,87,9,80001
1,87,10,80001
1,87,11,80001
1,87,12,80001
1,87,13,80001
1,87,14,80001
1,87,15,80001
1,88,0,80001
1,88,1,80001
1,88,2,80001
1,88,3,80001
1,88,4,80001
1,88,5,80001
1,88,6,80001
1,88,7,80001
1,88,8,80001
1,88,9,80001
1,88,10,80001
1,88,11,80001
1,88,12,80001
1,88,13,80001
1,88,14,80001
1,88,15,80001
1,89,0,80001
1,89,1,80001
1,89,2,80001
1,89,3,80001
1,89,4,80001
1,89,5,80001
1,89,6,80001
1,89,7,80001
1,89,8,80001
1,89,9,80001
1,89,10,80001
1,89,11,80001
1,89,12,80001
1,89,13,80001
1,89,14,80001
1,89,15,80001
1,90,0,80001
1,90,1,80001
1,90,2,80001
1,90,3,80001
1,90,4,80001
1,90,5,80001
1,90,6,80001
1,90,7,80001
1,90,8,80001
1,90,9,80001
1,90,10,80001
1,90,11,80001
1,90,12,80001
1,90,13,80001
1,90,14,80001
1,90,15,80001
1,91,0,80001
1,91,1,80001
1,91,2,80001
1,91,3,80001
1,91,4,80001
1,91,5,80001
1,91,6,80001
1,91,7,80001
1,91,8,80001
1,91,9,80001
1,91,10,80001
1,91,11,80001
1,91,12,80001
1,91,13,80001
1,91,14,80001
1,91,15,80001
1,92,0,19
1,92,1,81
1,92,2,89
1,92,3,14
1,92,4,44
1,92,5,46
1,92,6,89
1,92,7,3
1,92,8,9
1,92,9,84
1,92,10,28
1,92,11,16
1,92,12,40
1,92,13,14
1,92,14,58
1,92,15,33
1,93,0,31
1,93,1,91
1,93,2,74
1,93,3,95
1,93,4,22
1,93,5,25
1,93,6,2
1,93,7,33
1,93,8,50
1,93,9,97
1,93,10,62
1,93,11,93
1,93,12,40
1,93,13,28
1,93,14,72
1,93,15,60
1,94,0,17
1,94,1,50
1,94,2,60
1,94,3,95
1,94,4,59
1,94,5,29
1,94,6,59
1,94,7,2
1,94,8,84
1,94,9,0
1,94,10,69
1,94,11,38
1,94,12,72
1,94,13,63
1,94,14,72
1,94,15,49
1,95,0,80001
1,95,1,80001
1,95,2,80001
1,95,3,80001
1,95,4,80001
1,95,5,80001
1,95,6,80001
1,95,7,80001
1,95,8,80001
1,95,9,80001
1,95,10,80001
1,95,11,80001
1,95,12,80001
1,95,13,80001
1,95,14,80001
1,95,15,80001
1,96,0,80001
1,96,1,80001
1,96,2,80001
1,96,3,80001
1,96,4,80001
1,96,5,80001
1,96,6,80001
1,96,7,80001
1,96,8,80001
1,96,9,80001
1,96,10,80001
1,96,11,80001
1,96,12,80001
1,96,13,80001
1,96,14,80001
1,96,15,80001
1,97,0,20
1,97,1,96
1,97,2,34
1,97,3,43
1,97,4,96
1,97,5,68
1,97,6,49
1,97,7,46
1,97,8,25
1,97,9,67
1,97,10,19
1,97,11,23
1,97,12,20
1,97,13,28
1,97,14,0
1,97,15,7
1,98,0,77
1,98,1,50
1,98,2,11
1,98,3,32
1,98,4,90
1,98,5,43
1,98,6,24
1,98,7,51
1,98,8,31
1,98,9,38
1,98,10,1
1,98,11,43
1,98,12,96
1,98,13,90
1,98,14,51
1,98,15,85
1,99,0,80001
1,99,1,80001
1,99,2,80001
1,99,3,80001
1,99,4,80001
1,99,5,80001
1,99,6,80001
1,99,7,80001
1,99,8,80001
1,99,9,80001
1,99,10,80001
1,99,11,80001
1,99,12,80001
1,99,13,80001
1,99,14,80001
1,99,15,80001
2,0,0,80001
2,0,1,80001
